variables="x/c","Cp"
zone, t="LES results"
 -0.859950326583922      -2.084665115287265E-003
 -0.859200587851067      -2.070430824208102E-003
 -0.858450849118213      -2.057943596911471E-003
 -0.857701110385358      -2.044254705824144E-003
 -0.856951371652504      -2.032038091503984E-003
 -0.856201632919650      -2.019049838786202E-003
 -0.855451894186796      -2.006988038494306E-003
 -0.854702155453941      -1.994279988171143E-003
 -0.853952416721087      -1.981741948520188E-003
 -0.853202677988232      -1.968565866028448E-003
 -0.852452939255378      -1.955259510277862E-003
 -0.851703200522524      -1.941528170856798E-003
 -0.850953461789670      -1.927424163317148E-003
 -0.850203723056815      -1.913047763180131E-003
 -0.849453984323961      -1.898528655108755E-003
 -0.848704245591107      -1.884318839939780E-003
 -0.847954506858252      -1.870336166942543E-003
 -0.847204768125398      -1.856620241280637E-003
 -0.846455029392543      -1.842538520535619E-003
 -0.845705290659689      -1.827980334678791E-003
 -0.844955551926835      -1.812658297217773E-003
 -0.844205813193981      -1.797358054034248E-003
 -0.843456074461126      -1.782257894400451E-003
 -0.842706335728272      -1.768315916361729E-003
 -0.841956596995418      -1.754871925263579E-003
 -0.841206858262563      -1.742418896077957E-003
 -0.840457119529709      -1.729618211676609E-003
 -0.839707380796855      -1.717514823917909E-003
 -0.838957642064000      -1.704517717082687E-003
 -0.838207903331146      -1.692169944567112E-003
 -0.837458164598292      -1.678619839440287E-003
 -0.836708425865437      -1.665920941218424E-003
 -0.835958687132583      -1.651964567384034E-003
 -0.835208948399729      -1.638615331600590E-003
 -0.834459209666874      -1.623823211738262E-003
 -0.833709470934020      -1.609046048467455E-003
 -0.832959732201166      -1.593916281183993E-003
 -0.832209993468311      -1.578730004259121E-003
 -0.831460254735457      -1.564259035169435E-003
 -0.830710516002602      -1.548985244226308E-003
 -0.829960777269748      -1.535671948760253E-003
 -0.829211038536894      -1.517996823974243E-003
 -0.828461299804040      -1.509264451149406E-003
 -0.827711561071185      -1.490223461142470E-003
 -0.826961822338331      -1.479673462556619E-003
 -0.826212083605476      -1.470188504004710E-003
 -0.825462344872622      -1.464167700393481E-003
 -0.824712606139768      -1.442916353133761E-003
 -0.823962867406914      -1.427170843881775E-003
 -0.823213128674059      -1.406898293021541E-003
 -0.822463389941205      -1.389625459813359E-003
 -0.821713651208351      -1.371504147718028E-003
 -0.820963912475496      -1.354762024563527E-003
 -0.820214173742640      -1.338979011356045E-003
 -0.819464435009787      -1.322867551722950E-003
 -0.818714696276933      -1.308607553163199E-003
 -0.817964957544079      -1.293226158272098E-003
 -0.817215218811225      -1.279770569562188E-003
 -0.816465480078370      -1.264557352920192E-003
 -0.815715741345516      -1.250671250274671E-003
 -0.814966002612661      -1.235076329519913E-003
 -0.814216263879807      -1.220313294947317E-003
 -0.813466525146953      -1.204046693170646E-003
 -0.812716786414099      -1.188203954627376E-003
 -0.811967047681244      -1.171651309128663E-003
 -0.811217308948390      -1.155535776331540E-003
 -0.810467570215536      -1.139090122892483E-003
 -0.809717831482681      -1.122896418048746E-003
 -0.808968092749827      -1.106714868281955E-003
 -0.808218354016973      -1.090615264920380E-003
 -0.807468615284118      -1.074582740212548E-003
 -0.806718876551264      -1.058229834005608E-003
 -0.805969137818410      -1.041515937960646E-003
 -0.805219399085555      -1.024453501230482E-003
 -0.804469660352701      -1.007637140948425E-003
 -0.803719921619847      -9.909220148429652E-004
 -0.802970182886992      -9.744197285943554E-004
 -0.802220444154138      -9.577665651461229E-004
 -0.801470705421284      -9.412757712157214E-004
 -0.800720966688429      -9.245013711467462E-004
 -0.799971227955575      -9.079640123532682E-004
 -0.799221489222720      -8.910889481850146E-004
 -0.798471750489866      -8.747497423300386E-004
 -0.797722011757012      -8.578573594375525E-004
 -0.796972273024158      -8.414607771456415E-004
 -0.796222534291303      -8.239372468965555E-004
 -0.795472795558449      -8.069101349761353E-004
 -0.794723056825595      -7.887618064694734E-004
 -0.793973318092740      -7.716934067092395E-004
 -0.793223579359886      -7.537800891910250E-004
 -0.792473840627032      -7.370888394087060E-004
 -0.791724101894177      -7.197714155804390E-004
 -0.790974363161323      -7.031035256899186E-004
 -0.790224624428469      -6.862527927919969E-004
 -0.789474885695614      -6.689041459395638E-004
 -0.788725146962760      -6.515826984188066E-004
 -0.787975408229906      -6.327898668612163E-004
 -0.787225669497051      -6.153364016547868E-004
 -0.786475930764197      -5.930323227598676E-004
 -0.785726192031343      -5.792929817172164E-004
 -0.784976453298488      -5.557241709697179E-004
 -0.784226714565634      -5.410760798962854E-004
 -0.783476975832780      -5.284357989188137E-004
 -0.782727237099925      -5.189513988090865E-004
 -0.781977498367071      -4.939261031067231E-004
 -0.781227759634217      -4.735959159951618E-004
 -0.780478020901362      -4.482552186990673E-004
 -0.779728282168508      -4.253342369420209E-004
 -0.778978543435654      -4.010590698877436E-004
 -0.778228804702799      -3.778961123801494E-004
 -0.777479065969945      -3.557624663974578E-004
 -0.776729327237091      -3.334963407874980E-004
 -0.775979588504236      -3.131329415984040E-004
 -0.775229849771382      -2.918810016128148E-004
 -0.774480111038528      -2.729375794263688E-004
 -0.773730372305673      -2.531000829364415E-004
 -0.772980633572819      -2.355001707421422E-004
 -0.772230894839965      -2.171938457529165E-004
 -0.771481156107110      -2.005132218707572E-004
 -0.770731417374256      -1.828370393086587E-004
 -0.769981678641402      -1.655025641422725E-004
 -0.769231939908547      -1.468503883605976E-004
 -0.768482201175693      -1.277769558161168E-004
 -0.767732462442839      -1.073549025898401E-004
 -0.766982723709984      -8.595017071399978E-005
 -0.766232984977130      -6.350361181350904E-005
 -0.765483246244276      -4.056811786501412E-005
 -0.764733507511421      -1.758663501494339E-005
 -0.763983768778567       5.311473261215837E-006
 -0.763234030045713       2.782919739097166E-005
 -0.762484291312858       5.011568955382017E-005
 -0.761734552580004       7.222301712239697E-005
 -0.760984813847150       9.472686384182082E-005
 -0.760235075114295       1.175530297325977E-004
 -0.759485336381441       1.410677862079268E-004
 -0.758735597648587       1.650006483222554E-004
 -0.757985858915732       1.896112642896241E-004
 -0.757236120182878       2.140666389705003E-004
 -0.756486381450024       2.389024648996596E-004
 -0.755736642717169       2.632962187609777E-004
 -0.754986903984315       2.881500535512060E-004
 -0.754237165251461       3.118953337599705E-004
 -0.753487426518606       3.356557483069622E-004
 -0.752737687785752       3.577340793148309E-004
 -0.751987949052898       3.802208704106746E-004
 -0.751238210320043       4.013459978136069E-004
 -0.750488471587189       4.233948696974464E-004
 -0.749738732854334       4.443756737693149E-004
 -0.748988994121480       4.662979020464418E-004
 -0.748239255388626       4.880414074204252E-004
 -0.747489516655772       5.105130671978485E-004
 -0.746739777922917       5.336486555096441E-004
 -0.745990039190063       5.563331021196659E-004
 -0.745240300457209       5.798141355928265E-004
 -0.744490561724354       6.011212026368894E-004
 -0.743740822991500       6.268292872979585E-004
 -0.742991084258646       6.435462769349697E-004
 -0.742241345525791       6.697339612893315E-004
 -0.741491606792937       6.871979245870462E-004
 -0.740741868060083       7.030223309500981E-004
 -0.739992129327228       7.154654757091093E-004
 -0.739242390594374       7.432292481235335E-004
 -0.738492651861520       7.662437578881408E-004
 -0.737742913128665       7.943040536639855E-004
 -0.736993174395811       8.196988630748691E-004
 -0.736243435662957       8.461632056366850E-004
 -0.735493696930102       8.712827257006948E-004
 -0.734743958197248       8.951880253293962E-004
 -0.733994219464394       9.190828919480862E-004
 -0.733244480731539       9.410200275894451E-004
 -0.732494741998685       9.640758314999329E-004
 -0.731745003265831       9.854642681217383E-004
 -0.730995264532976       1.008682328773602E-003
 -0.730245525800122       1.030648408018031E-003
 -0.729495787067268       1.054410387268945E-003
 -0.728746048334413       1.077602256915888E-003
 -0.727996309601559       1.102525065088677E-003
 -0.727246570868705       1.127182258375825E-003
 -0.726496832135850       1.152701249473864E-003
 -0.725747093402996       1.177969861632100E-003
 -0.724997354670142       1.203813769401485E-003
 -0.724247615937287       1.229809374247992E-003
 -0.723497877204433       1.256141959893320E-003
 -0.722748138471579       1.282285994275156E-003
 -0.721998399738724       1.307723258414661E-003
 -0.721248661005870       1.332455388380893E-003
 -0.720498922273016       1.356741834435127E-003
 -0.719749183540161       1.381227163399501E-003
 -0.718999444807307       1.405856159664154E-003
 -0.718249706074452       1.430878150321391E-003
 -0.717499967341598       1.456260188104075E-003
 -0.716750228608744       1.482616105685785E-003
 -0.716000489875889       1.509739668015264E-003
 -0.715250751143035       1.537863135681050E-003
 -0.714501012410181       1.566290830390393E-003
 -0.713751273677326       1.595566111411983E-003
 -0.713001534944472       1.624666726507406E-003
 -0.712251796211618       1.654522089555854E-003
 -0.711502057478763       1.683933420526528E-003
 -0.710752318745909       1.714334308622334E-003
 -0.710002580013055       1.743840300827415E-003
 -0.709252841280200       1.774172012480868E-003
 -0.708503102547346       1.803339389905289E-003
 -0.707753363814492       1.833570401332806E-003
 -0.707003625081637       1.862863271151482E-003
 -0.706253886348783       1.893046727463598E-003
 -0.705504147615929       1.922590962233350E-003
 -0.704754408883074       1.951965837720948E-003
 -0.704004670150220       1.981181186772040E-003
 -0.703254931417366       2.009489222820626E-003
 -0.702505192684511       2.038439231721866E-003
 -0.701755453951657       2.065236127624103E-003
 -0.701005715218803       2.096796066286543E-003
 -0.700255976485948       2.120399112359727E-003
 -0.699506237753094       2.154554928512908E-003
 -0.698756499020240       2.180763541570485E-003
 -0.698006760287385       2.205665058596650E-003
 -0.697257021554531       2.226729929954984E-003
 -0.696507282821677       2.262784578932475E-003
 -0.695757544088822       2.293816562759509E-003
 -0.695007805355968       2.329530340938745E-003
 -0.694258066623113       2.362401119193613E-003
 -0.693508327890259       2.396378093760809E-003
 -0.692758589157405       2.429391591229901E-003
 -0.692008850424550       2.461583120094701E-003
 -0.691259111691696       2.494024825594465E-003
 -0.690509372958842       2.524611667031884E-003
 -0.689759634225987       2.556297173250676E-003
 -0.689009895493133       2.586131861370688E-003
 -0.688260156760279       2.617614193112238E-003
 -0.687510418027425       2.647795216881299E-003
 -0.686760679294570       2.679648944514667E-003
 -0.686010940561716       2.710614340251105E-003
 -0.685261201828861       2.742890105644768E-003
 -0.684511463096007       2.774642281844208E-003
 -0.683761724363153       2.807204084853687E-003
 -0.683011985630298       2.839400557186344E-003
 -0.682262246897444       2.871813638272158E-003
 -0.681512508164589       2.903712916202394E-003
 -0.680762769431735       2.935219643007691E-003
 -0.680013030698881       2.966369551460346E-003
 -0.679263291966027       2.997417887673492E-003
 -0.678513553233172       3.028707156493837E-003
 -0.677763814500318       3.060386844166984E-003
 -0.677014075767464       3.093041546864405E-003
 -0.676264337034609       3.126682402454505E-003
 -0.675514598301755       3.161278091057262E-003
 -0.674764859568901       3.196052846421437E-003
 -0.674015120836046       3.230822928435017E-003
 -0.673265382103192       3.265029641963401E-003
 -0.672515643370337       3.299219541208486E-003
 -0.671765904637483       3.333134163319151E-003
 -0.671016165904629       3.367584755786800E-003
 -0.670266427171775       3.401909729072727E-003
 -0.669516688438920       3.437451294519000E-003
 -0.668766949706066       3.472897710343758E-003
 -0.668017210973211       3.509243862320765E-003
 -0.667267472240357       3.544602183458422E-003
 -0.666517733507503       3.580937525304861E-003
 -0.665767994774648       3.616387370897200E-003
 -0.665018256041794       3.652863243375214E-003
 -0.664268517308940       3.688239087895616E-003
 -0.663518778576085       3.724491254897266E-003
 -0.662769039843231       3.760403921271304E-003
 -0.662019301110376       3.796709714576351E-003
 -0.661269562377522       3.833572955058705E-003
 -0.660519823644668       3.870219355128767E-003
 -0.659770084911814       3.908061686552776E-003
 -0.659020346178959       3.943961168384468E-003
 -0.658270607446105       3.984024429892762E-003
 -0.657520868713251       4.014892537940184E-003
 -0.656771129980396       4.055288625637309E-003
 -0.656021391247542       4.086767324062989E-003
 -0.655271652514687       4.116493942296628E-003
 -0.654521913781833       4.142218556135723E-003
 -0.653772175048979       4.183018295900175E-003
 -0.653022436316125       4.219155307794153E-003
 -0.652272697583270       4.260233592967565E-003
 -0.651522958850416       4.298433587557326E-003
 -0.650773220117561       4.337602568460496E-003
 -0.650023481384707       4.375645536924821E-003
 -0.649273742651853       4.413072016995478E-003
 -0.648524003918998       4.451412489725469E-003
 -0.647774265186144       4.488866366303411E-003
